x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-3.031414036736261,-1.2888519724371468,1.8757294925762495,-4.215759702598155,-1.3035302613321489,-5.553194730801306,2.2332304391959203,-0.8215549595415779,2.3806199567218256,0.9645341809023233,2
-3.123616201082685,-0.15198482888871823,-1.4735138657645186,-0.43286308776373406,-2.121559544990946,-5.797164397063745,0.09964178970587637,-2.8553570673030446,4.513054453737713,-2.973836865105278,1
2.26898022945042,-1.8907324424330159,0.3709145732304757,-2.6282563601111777,0.476592791603345,1.6984572192770555,1.6899080430828384,0.09514651223105064,-2.4524186078308885,2.384016129593494,2
-0.6242395559952374,0.8318370741088403,-0.19491075529230512,1.1205929797440675,1.3603108141181453,1.1647873659373547,-0.8088649856644212,-1.4124694022782582,0.7454585456968719,-0.40829793525446867,2
-0.022072847272762264,0.37007402462361316,-1.6806241448636159,0.14645222959168147,0.2216115494488694,0.21899472702419073,-0.44439913707658496,-2.7662204239478885,1.6469065289969906,-0.9383954420920397,2
0.5731963204894795,-2.1397728916314347,-6.958685615197093,2.2864699802979493,0.8933904799510275,-0.28069443281491996,-1.1912398301692124,-4.547129594801428,3.258104682740827,-5.964768440871759,1
-5.300520508427285,-4.96247478573374,2.74020529917211,-5.785290579827246,1.2349846024118278,-7.830146417715453,3.502611379321436,2.2854285355025215,2.494109731624636,0.45419653171454155,2
0.3106196935078471,-0.2073322908319989,1.0208900349820027,-1.943434102264948,2.827546428442618,2.641479220504243,-1.0636726717616716,-0.4425666646552553,1.4003816058731413,4.337566526981538,2
0.07799437118035124,-2.7149073088659366,-1.1615136947646458,-1.006731368933861,-0.580431842528204,-2.204198464389665,1.3926808702567108,-0.2095450133460629,-0.29984797916799555,-1.4305768055939654,0
0.5536858107979614,-0.3853341604132263,-2.1031818279737813,0.2018142038616726,-1.231318165621106,-1.0112432325562537,-0.25869988490962376,-1.9138370905012578,1.2941902040105258,-1.320009579204228,2
0.7667388875231205,-1.7167177189009504,-5.847301708691637,0.0054923534540839425,2.8512152558454122,1.8580284536222427,-1.317127606857827,-0.08381778219436731,3.1543843969542245,-3.487059592803286,0
0.6115965386897348,1.8018729304874015,-1.2648765061118452,1.4011632766284985,-1.8181051591909234,-0.12476511297980826,-1.8542285909473755,1.4567423253367862,1.5166079111574176,-0.542831972782891,1
0.0724210994912351,1.7170471234274143,-0.5606094249231396,0.4628799492868697,-1.4991243153787663,-0.3910584096342884,-0.6636694279703259,0.3858289905569281,0.9232687263392615,-0.6207681844198534,1
2.563575228308731,-2.647955233207924,-4.230979667903598,-0.41260328222029374,-1.042626894667214,-0.4994369203936996,-2.2741516454299293,-1.0945686692713144,3.428144980438282,1.0359261635699997,0
-0.25123544488389116,-3.0814886561244683,-0.11730310667362805,0.8443126126933924,1.5465287686525884,-0.6180250705871894,-0.6450157409518367,4.243987952366453,-0.44603492397367384,-0.19670253281057648,1
3.482745367564968,-1.4000209061802318,-6.210181944930336,-0.13709494484576434,-0.9662593246210603,1.3414974312453887,-1.120029753228714,-2.9008130608024922,2.1501868364299037,-1.9459292038453013,1
1.5145465556085003,1.9781637631888485,-2.530109219103208,2.5542987724326403,0.0781779783195844,2.791591308040505,-2.398420675895785,0.6927678400882478,0.8877970527951253,-1.3315824301461034,1
1.3256293011120195,0.5269178733035671,-2.6170760282342185,-2.3469575335063144,-0.35639611065302546,1.0633908368949274,1.5988023957840531,-1.1538368096387273,-0.018994230900594822,-1.8070921950239416,0
-1.2992788759192377,0.9415881482003365,-0.7311072456321148,1.427775309096821,0.7908595673681174,0.03484898597756743,0.12296349488282425,-3.224720308800645,0.6107711585766249,-2.504738592553399,1
-1.7152094423465254,-1.3129236026983515,0.08228486259290885,-1.7106050097532344,3.3012635408790545,0.3409461815172935,0.6673074702601358,2.670967216808495,0.6720150664686337,-0.5133482742133963,1
0.457794895690093,4.144781642546615,0.3765296771969292,0.25219926137294935,-0.5726148239543662,2.4573599307579213,-0.6713242973874034,-1.7601536878421897,0.3632851984446833,0.6923365550833569,0
-2.363574570546393,0.7184970844270444,0.2890873369550407,-2.706566367821834,1.9270924457980354,-0.37973676967673003,2.4589882313388287,0.8443402563637434,0.1230943044223729,-2.253949565940171,1
0.8098966442916338,-0.844079408372977,-0.4104522386025666,0.5216538695224906,0.28196635094122247,0.5335743656900213,-1.3640708344902444,2.487416911963566,0.40092769587992194,1.082276374168235,2
0.6417525820241674,-2.187986027262469,-0.07583560096588501,0.11738338735949716,1.2055984789128222,0.6776387394080631,0.9873272179108024,0.8276803561458259,-2.171023588483835,-0.5345089768514851,1
3.2834300096623346,-2.800239334109002,-4.872977483367231,-2.7604766637728497,0.5207670106464992,1.7574633856920852,1.3111408584232207,-1.8761286955551606,0.039895767472929,-1.3023078780180453,0
2.5025064832376644,1.617970112812558,-1.1419251238649868,-0.5816672877587659,-0.6593510812701391,2.8905567468571465,-0.3443994726911908,-0.6865265531617675,-0.5749313318047491,1.0947929269592969,1
0.4460482838178673,0.5046870860582142,-0.999864213743078,-1.1163999029676588,0.2735925194542037,0.8851685634747113,0.6093713774986264,-1.8562967181574073,0.3281860693590699,-0.35269665001708583,2
-1.4396126066312096,2.746895473519918,2.154181345817555,2.547778819278797,0.18264853434967088,0.6466192416063481,-1.3277489835549123,0.5176802818919211,-0.12198521369668236,0.17581312812154604,0
2.680979626139436,1.8903081540295454,-2.4577752904350803,3.693505586730771,-1.220560078099882,2.8891490017362087,-2.8515073419473587,0.14820723980923556,0.00013061650367818256,-0.7952660127683948,1
0.7097984477198285,0.7168839489036678,-1.450717329251111,-0.4760343516674288,2.902925835142524,3.73091223154637,-0.7451880918804444,-1.2305903803645686,0.8553338127239689,0.436556107686598,0
0.37495608602023656,-0.7520518149098153,-2.1736007665481543,-0.3993724514507707,-0.7305626836929517,-0.9739357723692063,0.27973910742207836,-1.5324686754440096,1.066605112524282,-1.6387131374806287,2
3.65281574426029,-0.5950161015168348,-2.51125938145083,4.6038062394003445,-1.3224838586565557,2.628003204180786,-1.6932485089045328,2.916938810267946,-3.248675948229605,-2.2579406505671544,2
0.02849084745496988,3.2330839537302207,-0.9953162012366963,0.8171935473635263,-0.9137182773744352,1.071751443225556,-0.4858683994977578,-2.0171635355996775,0.8951037172579269,-1.468782447097786,0
1.1771899554185048,-1.0817286160676858,-0.3369153714894783,-1.1455425805285613,0.6459956778025167,1.1612444242575641,0.6948526646808226,-1.486927997448554,-0.7870896023009486,1.0378091032491517,2
-1.2095747865593856,0.36854262397641613,-2.445084326978598,0.1148082618518581,1.598424158889986,0.19685116084690724,-0.138536737033104,-0.07557219596644615,1.9160909727182125,-3.260881065289212,0
-2.3446468078824987,2.5471509867239446,3.7126889054550736,0.17759978369417562,-1.621176718844226,-2.201455593866559,0.3697650844917075,1.2999841026725543,-0.2413055230984975,0.8690599378408024,1
1.0278186043316777,0.11565645288799908,1.6975026406885638,0.9584715273712066,-2.6688487823050493,-1.129099480250884,-0.4590057978083191,-0.006356744087591126,-1.177657456951665,2.0782355204204896,2
2.1251232617375644,-2.7198259477658846,-3.3259851054443796,-1.6283363299879015,-0.46767069236219816,-0.3123381944215389,-0.20138660884324772,-1.9247157788148732,1.6440239921097648,0.3744901609793685,0
1.238318702650284,1.042579921361592,0.0570499122527318,1.5213943907922787,1.232037501314148,3.386510973687427,-0.24408502093784534,0.43231226481544827,-2.2483013494609465,-0.2626975437503142,1
-0.4995821695943873,2.4605181666161746,0.43883081416743547,-4.361068555433193,4.118156303982024,4.711398087060734,3.0164253780769528,1.6655029104863268,-1.7781606782619015,-0.6053521227895593,1
-2.011326385827744,2.56328795724752,1.1009553672705472,-3.7631222898269305,1.3622578915038075,0.6311877422170188,3.455317877410686,-0.11734433382016807,-0.847096471028628,-1.7736914112168778,1
1.1279247795943483,4.920175929067608,0.38832742526482367,-0.2816752208324922,-1.0413590223958025,3.190931355970671,-0.2650227907074882,-3.291930073769415,-0.02523714492726903,1.169762906520138,0
0.8499066027453421,1.3405726044214914,-2.842938350346447,1.4568885115620849,-1.3412097344557357,0.11538646170270307,-2.347498599576012,-1.4504722512393966,3.011153236096077,-0.8570405091813779,0
-0.3005601300508176,-1.439708246364943,-1.0165216153711116,-1.6225986839611837,-1.3683410719905347,-2.493067507069691,2.995593979568805,-1.6454693593785499,-1.2532547170577,-3.0098483430486076,0
-1.862091496046356,-1.1949451820229933,-0.012798322408840787,-1.2517386081682491,1.8110499879546527,-0.9616521497284558,2.137973815350483,-0.09485680832508114,-0.5444502775216249,-2.4418231034706634,1
-1.8635307956292895,4.368637514586321,3.6124590148635796,2.813835572097873,-2.0374982921386455,-0.7321351919700947,-0.6787337185487378,-0.05834035960985329,-0.9024914555894292,0.07105017757631127,0
0.7330653059528955,0.5334780138586432,-0.21717253963145755,-0.5529302628733289,-0.8764498140430288,0.11259611968681389,-0.6526189593799636,-0.785303903030333,0.9877935899861325,1.4550818262695748,2
-0.7071016553546432,-1.4149712693065886,2.6138333971548957,-0.874324689604538,6.320959341134795,4.666755463712453,0.7211780633680644,-0.14294285050616096,-2.2637200972717757,2.7306356851390126,2
1.0726516137193103,0.09388487317192218,0.4139403300605585,0.6260890870618216,-1.3627388701389758,-0.0692243234475072,-1.1052758307880792,3.2434896189131845,-0.39323024418090247,1.3111516068893243,2
2.015820105452902,1.9569601501110112,-0.9308918910363561,0.4112704227211361,0.8160559748295693,3.73862567135644,-3.718444205288827,2.0928814248429024,2.4840972281670917,3.73165192142297,2
0.8109609581997957,0.5602330971674863,0.09941548983335101,-1.8505976320923654,1.6242178156671805,2.781366106810553,1.8749927942269913,-1.0040589632422399,-2.01938481777694,0.022073623725203273,2
-2.195890035137028,0.9832091232618083,1.4756085702303905,-3.9800389525839903,2.7847579891564003,0.810250343686215,3.1294400366609523,2.167327631591875,-0.9391076811275201,-0.9370636815291501,1
4.340793220814252,1.6596008404311444,-3.2249335768211544,1.1219421568768309,-1.1231857496722641,4.400136965919991,-1.5550959058208995,-3.71829547652769,-0.26910082566329563,0.7368430429953052,0
0.8307438020143246,2.7074975319217964,-1.0460600194203495,0.49848352367918014,-1.0453739147448804,1.508423300531235,-0.10999873991384887,-3.4249644228100147,0.2579418380030287,-0.8310286925511854,0
0.6311442175213753,0.843298328952875,0.7594964714011768,-0.08249956261042324,-1.4427819546945184,-0.2927949786220317,-1.3978080555475272,-1.1762427943856104,1.403543477105257,2.8887876877903147,2
-0.7383061807358878,-2.545165522336777,0.9758580687275842,-0.6290789166879516,0.8280722793734427,-1.5404524727134068,0.14864276802646595,1.8891342109822353,0.032245699554064755,1.0982705888055544,1
2.8207217813650045,2.116233272781355,-4.2803157237822145,3.4772763741910935,-1.6519569813539086,2.5107433140493467,-3.294227333584595,-0.1101001382667317,1.5734240447117211,-1.9259088469246324,1
0.8090268866257327,-2.0591890053675845,1.5056802534523013,1.12266883080773,-1.2872678814458833,-1.2188472352821522,0.6512065682181812,0.15507091974616305,-2.672322931170111,0.7874202884611685,2
0.290416496720602,1.8823641353267697,-1.426703593069308,1.1494569575274376,0.8864377134690756,2.1503512729903957,-1.639667438506089,-0.6014406604978163,1.49535407435755,-0.5029050498047685,0
2.683962280085805,0.2694757294485879,-3.785632731153136,-0.765202415483027,3.6499371084126997,5.972687829686197,-1.8947509665534252,-1.6139532237734935,1.80397016773191,1.1193097130385774,0
-0.3599801272570202,1.171437008222599,-1.04240679960179,1.0415826812532178,-2.8433265351391483,-2.5666554844064198,-1.5071681121688578,-0.3721923943699291,2.6201597901173552,-0.6885432942337972,0
0.7603555750351992,-0.3101469148770569,0.20068032567323046,0.14905712313903263,0.6549418259667326,1.1268096284491378,-1.6970891945997602,2.244162741891076,0.7748819072234328,2.3237744396240494,2
-0.08925876070036454,-2.058480820473367,-0.34317841903356033,-0.3432105149206912,0.002686448063402569,-1.3898580877316962,0.331821446331965,-1.7418270989871218,0.4189382111467572,0.2000121000106292,2
0.6485295181032278,-1.1839843411143018,-2.725099990484574,1.1391071428754227,-2.0843736005288016,-2.201133340057641,-0.7426458887601224,-2.8644995351179885,1.8263676926657242,-1.7806628652255374,2
-0.928817719386338,-0.7339402438543745,0.9675612002776779,-1.6480740214803018,1.4641418570589957,-0.06666765162485527,1.1105992084242604,1.4650850907313595,-0.42850713616214686,0.3491891400756164,1
-0.7252212049518987,-2.3599048705977896,1.2879208103092274,-0.7461454420110927,0.1911237219652422,-1.9730615646571446,0.5636778697373364,-1.748277371661064,0.16575061552700698,1.590834862255004,2
-0.7314717489080331,0.026909508510061686,1.4130044823535033,-1.6644803811834792,-0.5300810726521006,-0.9764812405999891,3.5907252974957453,-0.37590586778939783,-3.185997202656362,-1.9322217242823776,1
1.421901818365622,2.548186220666916,-2.00970481136429,0.2858450551746564,0.9898586488339242,3.7690845430195465,-1.3279123795357757,-1.8088426681774212,1.160523713795124,0.03337295486361991,0
0.039657560385938706,1.5738038892235764,-1.3836302590123213,-1.314677626733182,0.3105756491949826,0.9791100094741084,-0.019567149836381453,-2.158996120824342,1.7908391790761424,-0.29129959753494705,2
1.3858330404435564,-1.1192762439002126,-0.7084310523936971,-1.0497969626661627,-0.44977530320007775,0.2649592505184143,0.46884483406401584,-0.764013258472436,-0.4442282027439224,0.8097804431785821,2
1.6501391000962289,-2.693739790927707,-1.1844016066548608,-2.0040880218151327,0.9774986141499794,1.0484809425136397,2.499346978800635,0.043622322605366914,-2.725398558378793,-0.8982756001968422,2
0.18590376118996665,-1.4937940742776412,2.285431344279892,0.5792796565579662,-1.5535167482796248,-1.8979808902716915,0.06946456129162921,0.017957564768592116,-1.3233135355009953,2.1945178128435234,2
2.196144517499622,-4.217455519973598,2.030999571541742,4.7459402789733165,-0.38469591717380214,0.32855928969474263,-0.3009247153715675,2.516601184767899,-5.987639673520759,0.6140306166450135,2
1.7041373418841164,2.4090770134962174,-0.5222835640303628,0.2702943286255375,0.46803241803078144,3.708553467875848,-0.6589099575369023,-2.9977183646895833,-0.2915333597676941,1.1959842314214462,0
-1.0824469107625143,0.13557793773188176,2.7716390621802187,-2.820731314550444,-3.3908332629634224,-4.341075281327435,1.576696405778192,-0.5532251432809729,0.5010764958223783,2.4170030950372805,2
1.7138191114069037,-1.6716003431275586,-2.421220006096495,0.6981018666562433,4.016779569721253,4.433110304445107,-1.685462929046851,-0.14300575476389354,0.451902481648192,0.658261818081235,0
1.234208894241838,2.3135568519521765,-3.7580180256974303,-0.06345697130805772,-1.3057561980554038,1.2296551470397017,0.6735115180943528,-2.7977126127102245,0.5632032103240001,-3.9070755367004133,0
-0.35000455144487375,-0.6988100844560232,1.3860811732765417,-0.3797191639946622,-1.7570660944651668,-2.434905494768837,-0.001497226129198762,-0.7725908646075603,0.47211003071431135,1.7035155459117997,2
2.8067685827512396,1.060840182496416,-1.7486131049933578,1.6019906157327277,-0.3431992729289063,3.3352520525248712,-1.268673721868528,0.07059872886158147,-1.1088595926374207,0.03745291944150497,2
4.784814910263985,-5.271895124485146,-6.465481703967211,-3.1579383417133764,3.3270181663743044,4.173247837410359,-0.8673446929234235,2.43909251405476,1.2579078286176768,0.8640785021402324,0
0.5844101434637626,3.190234996895848,0.48396836191074694,2.976929247764223,-1.0874629848597994,1.8052406889881396,-1.5831306985896858,-1.0924065458920122,-0.5321959100655866,-0.1267800365165006,0
0.8886983961643884,-0.21353892997987434,2.532174018583957,0.7627337368382028,-1.6789980736974393,-0.537060686527369,-0.921221995105936,-1.9585009841289889,-0.6250731960994726,4.016858921313451,2
-0.6318398304382598,-1.9782677242921096,1.9901359577537223,-0.5697378429816653,0.024628468263129477,-1.7253098871674848,0.4198601364788294,-1.5599655723569352,-0.19368956210296706,2.2926678769237423,2
2.5408465299734067,-2.1425608067887913,1.9159654581625831,-3.7804934597888593,2.4330655650345028,3.8777623798458496,3.003843642916887,0.635112356441681,-4.769781517206199,3.584500006971932,2
